step,stage,loss_jepa,loss_masked,loss_context,loss_infonce,loss_tcc,uw_w_jepa,uw_w_infonce,uw_w_tcc,lr,grad_norm
906,stage2_agent,0.502655,0.384782,0.235747,0.639915,0.000000,1.041180,1.003955,0.000000,5.00e-05,1.6486
907,stage2_agent,0.494745,0.378583,0.232324,0.642097,0.000000,1.041231,1.004005,0.000000,5.00e-05,1.6279
908,stage2_agent,0.499481,0.382010,0.234941,0.713272,0.000000,1.041283,1.004056,0.000000,5.00e-05,1.5501
909,stage2_agent,0.501105,0.383843,0.234526,0.759613,0.000000,1.041335,1.004107,0.000000,5.00e-05,1.6020
910,stage2_agent,0.495634,0.379997,0.231273,0.741821,0.000000,1.041387,1.004157,0.000000,5.00e-05,1.7686
911,stage2_agent,0.497242,0.381313,0.231859,0.725376,0.000000,1.041439,1.004207,0.000000,5.00e-05,1.8830
912,stage2_agent,0.495137,0.379136,0.232002,0.700165,0.000000,1.041491,1.004258,0.000000,5.00e-05,1.9786
913,stage2_agent,0.492232,0.377281,0.229901,0.807098,0.000000,1.041542,1.004308,0.000000,5.00e-05,1.9012
914,stage2_agent,0.494029,0.378466,0.231126,0.718605,0.000000,1.041594,1.004357,0.000000,5.00e-05,1.5232
915,stage2_agent,0.509323,0.389243,0.240159,0.704643,0.000000,1.041646,1.004406,0.000000,5.00e-05,1.8746
916,stage2_agent,0.498642,0.381584,0.234115,0.714319,0.000000,1.041698,1.004455,0.000000,5.00e-05,1.8580
917,stage2_agent,0.486938,0.372602,0.228673,0.683118,0.000000,1.041750,1.004505,0.000000,5.00e-05,1.9286
918,stage2_agent,0.494607,0.379625,0.229963,0.645189,0.000000,1.041802,1.004556,0.000000,5.00e-05,1.5335
919,stage2_agent,0.502614,0.383618,0.237992,0.679276,0.000000,1.041854,1.004607,0.000000,5.00e-05,1.6188
920,stage2_agent,0.493966,0.379005,0.229920,0.699600,0.000000,1.041906,1.004660,0.000000,5.00e-05,1.7679
921,stage2_agent,0.494497,0.378987,0.231021,0.691204,0.000000,1.041958,1.004712,0.000000,5.00e-05,1.9768
922,stage2_agent,0.500038,0.382253,0.235569,0.740875,0.000000,1.042010,1.004765,0.000000,5.00e-05,1.9052
923,stage2_agent,0.493299,0.377308,0.231981,0.708553,0.000000,1.042062,1.004818,0.000000,5.00e-05,1.5866
924,stage2_agent,0.493779,0.378787,0.229984,0.805237,0.000000,1.042114,1.004870,0.000000,5.00e-05,1.4978
925,stage2_agent,0.496632,0.380732,0.231801,0.678146,0.000000,1.042166,1.004920,0.000000,5.00e-05,1.7639
926,stage2_agent,0.497056,0.381030,0.232052,0.678917,0.000000,1.042218,1.004972,0.000000,5.00e-05,1.9920
927,stage2_agent,0.496130,0.379793,0.232674,0.681389,0.000000,1.042270,1.005024,0.000000,5.00e-05,1.6334
928,stage2_agent,0.492687,0.377464,0.230445,0.694290,0.000000,1.042322,1.005076,0.000000,5.00e-05,1.5021
929,stage2_agent,0.500463,0.383090,0.234745,0.706091,0.000000,1.042374,1.005129,0.000000,5.00e-05,1.9634
930,stage2_agent,0.495433,0.379040,0.232786,0.764559,0.000000,1.042426,1.005182,0.000000,5.00e-05,2.2636
931,stage2_agent,0.484731,0.371068,0.227324,0.737681,0.000000,1.042478,1.005234,0.000000,5.00e-05,2.4562
932,stage2_agent,0.496471,0.380477,0.231987,0.677650,0.000000,1.042531,1.005285,0.000000,5.00e-05,1.6550
933,stage2_agent,0.501080,0.382716,0.236728,0.718040,0.000000,1.042583,1.005337,0.000000,5.00e-05,1.9404
934,stage2_agent,0.496963,0.379610,0.234705,0.582942,0.000000,1.042635,1.005389,0.000000,5.00e-05,1.0744
935,stage2_agent,0.497329,0.380113,0.234432,0.629005,0.000000,1.042687,1.005443,0.000000,5.00e-05,1.6605
936,stage2_agent,0.501368,0.383724,0.235287,0.815033,0.000000,1.042739,1.005498,0.000000,5.00e-05,2.4741
937,stage2_agent,0.496370,0.380132,0.232477,0.595596,0.000000,1.042791,1.005551,0.000000,5.00e-05,1.9596
938,stage2_agent,0.493605,0.378351,0.230508,0.745365,0.000000,1.042843,1.005606,0.000000,5.00e-05,2.1331
939,stage2_agent,0.500923,0.384625,0.232597,0.769043,0.000000,1.042895,1.005660,0.000000,5.00e-05,1.8522
940,stage2_agent,0.500238,0.383621,0.233233,0.674492,0.000000,1.042947,1.005713,0.000000,5.00e-05,1.6694
941,stage2_agent,0.488975,0.374666,0.228617,0.707962,0.000000,1.042999,1.005766,0.000000,5.00e-05,1.8476
942,stage2_agent,0.499270,0.383555,0.231430,0.660072,0.000000,1.043051,1.005820,0.000000,5.00e-05,1.9156
943,stage2_agent,0.484122,0.370910,0.226422,0.778625,0.000000,1.043103,1.005874,0.000000,5.00e-05,2.4246
944,stage2_agent,0.499459,0.384338,0.230242,0.803238,0.000000,1.043156,1.005926,0.000000,5.00e-05,1.7091
945,stage2_agent,0.499543,0.383764,0.231557,0.815735,0.000000,1.043208,1.005977,0.000000,5.00e-05,1.9525
946,stage2_agent,0.501397,0.384588,0.233619,0.711548,0.000000,1.043260,1.006026,0.000000,5.00e-05,1.5221
947,stage2_agent,0.497293,0.382158,0.230270,0.670120,0.000000,1.043312,1.006075,0.000000,5.00e-05,1.8419
948,stage2_agent,0.499513,0.382656,0.233715,0.713074,0.000000,1.043364,1.006126,0.000000,5.00e-05,1.5677
949,stage2_agent,0.489541,0.374994,0.229093,0.665480,0.000000,1.043416,1.006176,0.000000,5.00e-05,1.8606
950,stage2_agent,0.495081,0.379828,0.230506,0.693909,0.000000,1.043468,1.006227,0.000000,5.00e-05,2.0752
951,stage2_agent,0.494477,0.378130,0.232695,0.655927,0.000000,1.043520,1.006279,0.000000,5.00e-05,1.4613
952,stage2_agent,0.494812,0.378758,0.232108,0.611523,0.000000,1.043572,1.006332,0.000000,5.00e-05,1.3784
953,stage2_agent,0.496962,0.379513,0.234897,0.611374,0.000000,1.043624,1.006386,0.000000,5.00e-05,1.6707
954,stage2_agent,0.493256,0.379104,0.228304,0.799225,0.000000,1.043676,1.006442,0.000000,5.00e-05,1.8758
955,stage2_agent,0.497828,0.381595,0.232466,0.665710,0.000000,1.043728,1.006496,0.000000,5.00e-05,1.6231
956,stage2_agent,0.505583,0.387433,0.236300,0.813766,0.000000,1.043781,1.006550,0.000000,5.00e-05,2.0887
957,stage2_agent,0.502348,0.384668,0.235360,0.602428,0.000000,1.043833,1.006602,0.000000,5.00e-05,1.6078
958,stage2_agent,0.490897,0.375722,0.230350,0.597290,0.000000,1.043885,1.006656,0.000000,5.00e-05,1.4289
959,stage2_agent,0.489064,0.374807,0.228515,0.681801,0.000000,1.043936,1.006712,0.000000,5.00e-05,1.6707
960,stage2_agent,0.497727,0.381479,0.232496,0.749176,0.000000,1.043989,1.006768,0.000000,5.00e-05,1.9421
961,stage2_agent,0.500435,0.382478,0.235913,0.811298,0.000000,1.044041,1.006823,0.000000,5.00e-05,1.9624
962,stage2_agent,0.498820,0.382369,0.232900,0.764099,0.000000,1.044093,1.006875,0.000000,5.00e-05,2.3277
963,stage2_agent,0.497930,0.381034,0.233792,0.620525,0.000000,1.044145,1.006927,0.000000,5.00e-05,1.8899
964,stage2_agent,0.493305,0.379032,0.228545,0.742422,0.000000,1.044197,1.006980,0.000000,5.00e-05,2.1280
965,stage2_agent,0.493998,0.378957,0.230082,0.646172,0.000000,1.044249,1.007032,0.000000,5.00e-05,1.3888
966,stage2_agent,0.499653,0.383031,0.233245,0.602356,0.000000,1.044301,1.007086,0.000000,5.00e-05,1.2714
967,stage2_agent,0.501285,0.383464,0.235641,0.764130,0.000000,1.044353,1.007141,0.000000,5.00e-05,1.9614
968,stage2_agent,0.497882,0.381365,0.233035,0.707237,0.000000,1.044405,1.007195,0.000000,5.00e-05,1.7453
969,stage2_agent,0.496831,0.380583,0.232496,0.643946,0.000000,1.044457,1.007248,0.000000,5.00e-05,1.6487
970,stage2_agent,0.493507,0.378867,0.229279,0.764023,0.000000,1.044509,1.007303,0.000000,5.00e-05,1.4454
971,stage2_agent,0.494001,0.379722,0.228558,0.879727,0.000000,1.044561,1.007356,0.000000,5.00e-05,2.2488
972,stage2_agent,0.500360,0.384215,0.232290,0.723419,0.000000,1.044613,1.007406,0.000000,5.00e-05,1.7572
973,stage2_agent,0.496209,0.380004,0.232410,0.584534,0.000000,1.044665,1.007456,0.000000,5.00e-05,1.6993
974,stage2_agent,0.500994,0.384018,0.233952,0.555542,0.000000,1.044717,1.007509,0.000000,5.00e-05,1.5526
975,stage2_agent,0.492115,0.377020,0.230189,0.696145,0.000000,1.044769,1.007563,0.000000,5.00e-05,1.7500
976,stage2_agent,0.494178,0.379250,0.229855,0.720123,0.000000,1.044821,1.007618,0.000000,5.00e-05,1.6980
977,stage2_agent,0.494841,0.380372,0.228936,0.620720,0.000000,1.044873,1.007673,0.000000,5.00e-05,1.6041
978,stage2_agent,0.491823,0.376504,0.230639,0.642836,0.000000,1.044925,1.007728,0.000000,5.00e-05,1.5453
979,stage2_agent,0.496250,0.380961,0.230577,0.665443,0.000000,1.044977,1.007784,0.000000,5.00e-05,1.5108
980,stage2_agent,0.491521,0.377477,0.228089,0.743011,0.000000,1.045030,1.007841,0.000000,5.00e-05,1.7779
981,stage2_agent,0.493112,0.378790,0.228643,0.948212,0.000000,1.045082,1.007896,0.000000,5.00e-05,2.4895
982,stage2_agent,0.493817,0.379151,0.229332,0.806808,0.000000,1.045134,1.007947,0.000000,5.00e-05,2.3041
983,stage2_agent,0.498533,0.381041,0.234984,0.618465,0.000000,1.045186,1.007996,0.000000,5.00e-05,1.7425
984,stage2_agent,0.498674,0.382460,0.232428,0.686096,0.000000,1.045238,1.008047,0.000000,5.00e-05,1.8231
985,stage2_agent,0.502738,0.384597,0.236282,0.702423,0.000000,1.045290,1.008098,0.000000,5.00e-05,1.9072
986,stage2_agent,0.491981,0.377463,0.229036,0.635277,0.000000,1.045343,1.008150,0.000000,5.00e-05,1.9819
987,stage2_agent,0.499653,0.383282,0.232742,0.749308,0.000000,1.045395,1.008202,0.000000,5.00e-05,1.8939
988,stage2_agent,0.492598,0.378039,0.229119,0.766098,0.000000,1.045447,1.008254,0.000000,5.00e-05,1.4801
989,stage2_agent,0.495136,0.379890,0.230491,0.632027,0.000000,1.045499,1.008305,0.000000,5.00e-05,1.6599
990,stage2_agent,0.498978,0.383387,0.231182,0.768951,0.000000,1.045551,1.008357,0.000000,5.00e-05,1.6770
991,stage2_agent,0.503922,0.385464,0.236915,0.678188,0.000000,1.045603,1.008408,0.000000,5.00e-05,1.5693
992,stage2_agent,0.487261,0.374359,0.225803,0.723648,0.000000,1.045655,1.008460,0.000000,5.00e-05,1.6770
993,stage2_agent,0.498921,0.383008,0.231825,0.717690,0.000000,1.045707,1.008511,0.000000,5.00e-05,1.6811
994,stage2_agent,0.494472,0.380242,0.228462,0.671520,0.000000,1.045759,1.008562,0.000000,5.00e-05,1.4297
995,stage2_agent,0.506678,0.386878,0.239600,0.640106,0.000000,1.045811,1.008614,0.000000,5.00e-05,2.0512
996,stage2_agent,0.503535,0.385878,0.235315,0.648748,0.000000,1.045863,1.008667,0.000000,5.00e-05,1.5901
997,stage2_agent,0.502853,0.386523,0.232661,0.863403,0.000000,1.045915,1.008721,0.000000,5.00e-05,1.7807
998,stage2_agent,0.492091,0.376898,0.230386,0.652907,0.000000,1.045967,1.008772,0.000000,5.00e-05,1.6746
999,stage2_agent,0.494440,0.378859,0.231162,0.630371,0.000000,1.046019,1.008824,0.000000,5.00e-05,1.5178
1000,stage2_agent,0.493349,0.378645,0.229409,0.688387,0.000000,1.046071,1.008877,0.000000,5.00e-05,1.6487
1001,stage2_agent,0.494399,0.379086,0.230625,0.707413,0.000000,1.046123,1.008930,0.000000,5.00e-05,1.2708
1002,stage2_agent,0.486982,0.373440,0.227084,0.668426,0.000000,1.046175,1.008983,0.000000,5.00e-05,1.5269
1003,stage2_agent,0.499683,0.384496,0.230374,0.694641,0.000000,1.046227,1.009037,0.000000,5.00e-05,2.2070
1004,stage2_agent,0.502114,0.384490,0.235247,0.969913,0.000000,1.046279,1.009090,0.000000,5.00e-05,2.3644
1005,stage2_agent,0.493803,0.378751,0.230103,0.724426,0.000000,1.046332,1.009139,0.000000,5.00e-05,2.1149
1006,stage2_agent,0.501445,0.383717,0.235455,0.591690,0.000000,1.046384,1.009188,0.000000,5.00e-05,1.5925
1007,stage2_agent,0.494889,0.379232,0.231314,0.654108,0.000000,1.046436,1.009239,0.000000,5.00e-05,1.6441
1008,stage2_agent,0.503815,0.385673,0.236284,0.629868,0.000000,1.046488,1.009291,0.000000,5.00e-05,1.9663
1009,stage2_agent,0.497177,0.381450,0.231453,0.704819,0.000000,1.046540,1.009344,0.000000,5.00e-05,1.8690
1010,stage2_agent,0.490287,0.376487,0.227601,0.689285,0.000000,1.046592,1.009397,0.000000,5.00e-05,1.7042
1011,stage2_agent,0.495568,0.380327,0.230483,0.636175,0.000000,1.046644,1.009450,0.000000,5.00e-05,1.6757
1012,stage2_agent,0.487550,0.374366,0.226370,0.772308,0.000000,1.046696,1.009504,0.000000,5.00e-05,1.6918
1013,stage2_agent,0.498518,0.381454,0.234128,0.603966,0.000000,1.046748,1.009557,0.000000,5.00e-05,1.7698
1014,stage2_agent,0.491677,0.375146,0.233063,0.704278,0.000000,1.046800,1.009611,0.000000,5.00e-05,1.4554
1015,stage2_agent,0.494934,0.379189,0.231490,0.738513,0.000000,1.046852,1.009666,0.000000,5.00e-05,1.8036
1016,stage2_agent,0.494164,0.378576,0.231175,0.604880,0.000000,1.046905,1.009719,0.000000,5.00e-05,1.3449
1017,stage2_agent,0.487023,0.373339,0.227367,0.597084,0.000000,1.046957,1.009774,0.000000,5.00e-05,1.3022
1018,stage2_agent,0.493244,0.378930,0.228628,0.930466,0.000000,1.047009,1.009830,0.000000,5.00e-05,2.1790
1019,stage2_agent,0.495952,0.380422,0.231061,0.689301,0.000000,1.047061,1.009882,0.000000,5.00e-05,1.8037
1020,stage2_agent,0.493941,0.379543,0.228797,0.724716,0.000000,1.047114,1.009934,0.000000,5.00e-05,1.4856
1021,stage2_agent,0.499532,0.383979,0.231106,0.756134,0.000000,1.047166,1.009986,0.000000,5.00e-05,1.7553
1022,stage2_agent,0.503486,0.385036,0.236901,0.595566,0.000000,1.047218,1.010037,0.000000,5.00e-05,1.8518
1023,stage2_agent,0.491782,0.377570,0.228424,0.669830,0.000000,1.047270,1.010089,0.000000,5.00e-05,1.7625
1024,stage2_agent,0.496014,0.380314,0.231399,0.695343,0.000000,1.047323,1.010143,0.000000,5.00e-05,1.6526
1025,stage2_agent,0.496239,0.381583,0.229311,0.730270,0.000000,1.047375,1.010196,0.000000,5.00e-05,1.7283
1026,stage2_agent,0.494954,0.380593,0.228723,0.732437,0.000000,1.047427,1.010248,0.000000,5.00e-05,1.5964
1027,stage2_agent,0.489771,0.375570,0.228402,0.536194,0.000000,1.047479,1.010300,0.000000,5.00e-05,1.4997
1028,stage2_agent,0.499708,0.382819,0.233778,0.746822,0.000000,1.047531,1.010355,0.000000,5.00e-05,1.8397
1029,stage2_agent,0.496707,0.381480,0.230454,0.713287,0.000000,1.047584,1.010409,0.000000,5.00e-05,1.4888
1030,stage2_agent,0.492916,0.378104,0.229624,0.652534,0.000000,1.047636,1.010462,0.000000,5.00e-05,1.7126
1031,stage2_agent,0.497270,0.381139,0.232263,0.625320,0.000000,1.047688,1.010516,0.000000,5.00e-05,1.6358
1032,stage2_agent,0.501101,0.383326,0.235550,0.623741,0.000000,1.047740,1.010571,0.000000,5.00e-05,1.6825
1033,stage2_agent,0.494322,0.378835,0.230975,0.630737,0.000000,1.047792,1.010628,0.000000,5.00e-05,1.4190
1034,stage2_agent,0.490994,0.376496,0.228996,0.647705,0.000000,1.047844,1.010684,0.000000,5.00e-05,1.7222
1035,stage2_agent,0.501524,0.383089,0.236871,0.716476,0.000000,1.047897,1.010742,0.000000,5.00e-05,1.5200
1036,stage2_agent,0.498768,0.381508,0.234520,0.886116,0.000000,1.047949,1.010798,0.000000,5.00e-05,2.1406
1037,stage2_agent,0.493021,0.379033,0.227975,0.806442,0.000000,1.048001,1.010851,0.000000,5.00e-05,2.0570
1038,stage2_agent,0.490816,0.377507,0.226619,0.819977,0.000000,1.048053,1.010902,0.000000,5.00e-05,1.7586
1039,stage2_agent,0.495622,0.380406,0.230432,0.599121,0.000000,1.048105,1.010951,0.000000,5.00e-05,1.8086
1040,stage2_agent,0.487782,0.372729,0.230107,0.643509,0.000000,1.048157,1.011002,0.000000,5.00e-05,1.4035
1041,stage2_agent,0.494788,0.379728,0.230120,0.648411,0.000000,1.048210,1.011054,0.000000,5.00e-05,1.5497
1042,stage2_agent,0.496862,0.381170,0.231385,0.674301,0.000000,1.048262,1.011107,0.000000,5.00e-05,1.8059
1043,stage2_agent,0.492977,0.378062,0.229830,0.776595,0.000000,1.048314,1.011160,0.000000,5.00e-05,1.6567
1044,stage2_agent,0.497844,0.382571,0.230545,0.766197,0.000000,1.048367,1.011212,0.000000,5.00e-05,1.9795
1045,stage2_agent,0.498108,0.381817,0.232582,0.582611,0.000000,1.048419,1.011262,0.000000,5.00e-05,1.6324
1046,stage2_agent,0.493673,0.378956,0.229433,0.736633,0.000000,1.048471,1.011315,0.000000,5.00e-05,1.6587
1047,stage2_agent,0.500442,0.383096,0.234691,0.754925,0.000000,1.048523,1.011367,0.000000,5.00e-05,1.9046
1048,stage2_agent,0.489465,0.376810,0.225310,0.805847,0.000000,1.048576,1.011418,0.000000,5.00e-05,1.6633
1049,stage2_agent,0.486581,0.373864,0.225435,0.644211,0.000000,1.048628,1.011467,0.000000,5.00e-05,1.6063
1050,stage2_agent,0.495301,0.380402,0.229798,0.705971,0.000000,1.048680,1.011518,0.000000,5.00e-05,1.7741
1051,stage2_agent,0.500148,0.383237,0.233821,0.679199,0.000000,1.048733,1.011569,0.000000,5.00e-05,1.8376
1052,stage2_agent,0.498657,0.382741,0.231833,0.737846,0.000000,1.048785,1.011620,0.000000,5.00e-05,1.7463
1053,stage2_agent,0.491215,0.376916,0.228597,0.649872,0.000000,1.048837,1.011670,0.000000,5.00e-05,1.6879
1054,stage2_agent,0.492182,0.378362,0.227639,0.712692,0.000000,1.048889,1.011721,0.000000,5.00e-05,1.2733
1055,stage2_agent,0.500614,0.383390,0.234449,0.639833,0.000000,1.048941,1.011773,0.000000,5.00e-05,1.7904
1056,stage2_agent,0.493830,0.379012,0.229635,0.887417,0.000000,1.048994,1.011825,0.000000,5.00e-05,2.3762
1057,stage2_agent,0.499524,0.383577,0.231895,0.842453,0.000000,1.049046,1.011874,0.000000,5.00e-05,2.1644
1058,stage2_agent,0.497607,0.382406,0.230402,0.785599,0.000000,1.049098,1.011921,0.000000,5.00e-05,2.0225
1059,stage2_agent,0.494725,0.380026,0.229397,0.826187,0.000000,1.049150,1.011967,0.000000,5.00e-05,1.7691
1060,stage2_agent,0.492770,0.379014,0.227511,0.679604,0.000000,1.049203,1.012011,0.000000,5.00e-05,1.6601
1061,stage2_agent,0.498829,0.381769,0.234120,0.699806,0.000000,1.049255,1.012056,0.000000,5.00e-05,1.6158
1062,stage2_agent,0.507159,0.387548,0.239222,0.735912,0.000000,1.049307,1.012102,0.000000,5.00e-05,2.0330
1063,stage2_agent,0.490348,0.376055,0.228586,0.688283,0.000000,1.049359,1.012148,0.000000,5.00e-05,1.7536
1064,stage2_agent,0.494994,0.380351,0.229286,0.661823,0.000000,1.049411,1.012195,0.000000,5.00e-05,1.3094
1065,stage2_agent,0.503461,0.384529,0.237863,0.542928,0.000000,1.049463,1.012243,0.000000,5.00e-05,1.5066
1066,stage2_agent,0.493892,0.378981,0.229822,0.736591,0.000000,1.049515,1.012294,0.000000,5.00e-05,1.6875
1067,stage2_agent,0.498843,0.382113,0.233460,0.642246,0.000000,1.049567,1.012344,0.000000,5.00e-05,1.4458
1068,stage2_agent,0.494124,0.378963,0.230322,0.689495,0.000000,1.049620,1.012396,0.000000,5.00e-05,1.5541
1069,stage2_agent,0.498922,0.383078,0.231688,0.767761,0.000000,1.049672,1.012448,0.000000,5.00e-05,2.1568
1070,stage2_agent,0.487796,0.374857,0.225879,0.661575,0.000000,1.049724,1.012498,0.000000,5.00e-05,1.7156
1071,stage2_agent,0.503611,0.386023,0.235176,0.734314,0.000000,1.049776,1.012550,0.000000,5.00e-05,1.6424
1072,stage2_agent,0.492528,0.375802,0.233451,0.616965,0.000000,1.049828,1.012601,0.000000,5.00e-05,1.5570
1073,stage2_agent,0.502537,0.385286,0.234503,0.655649,0.000000,1.049880,1.012653,0.000000,5.00e-05,1.4713
1074,stage2_agent,0.497454,0.382496,0.229917,0.900688,0.000000,1.049932,1.012706,0.000000,5.00e-05,2.1912
1075,stage2_agent,0.499541,0.383016,0.233048,0.558044,0.000000,1.049984,1.012756,0.000000,5.00e-05,1.2639
1076,stage2_agent,0.491961,0.377266,0.229390,0.760276,0.000000,1.050036,1.012808,0.000000,5.00e-05,1.8008
1077,stage2_agent,0.489576,0.375418,0.228315,0.685637,0.000000,1.050088,1.012859,0.000000,5.00e-05,1.7845
1078,stage2_agent,0.493779,0.378814,0.229930,0.788956,0.000000,1.050141,1.012910,0.000000,5.00e-05,1.9799
1079,stage2_agent,0.489941,0.375159,0.229563,0.669928,0.000000,1.050193,1.012960,0.000000,5.00e-05,1.7934
1080,stage2_agent,0.494205,0.379475,0.229460,0.694077,0.000000,1.050245,1.013011,0.000000,5.00e-05,1.9462
1081,stage2_agent,0.487808,0.374323,0.226970,0.699202,0.000000,1.050297,1.013061,0.000000,5.00e-05,1.4056
1082,stage2_agent,0.501535,0.383682,0.235706,0.750847,0.000000,1.050350,1.013112,0.000000,5.00e-05,1.5912
1083,stage2_agent,0.488944,0.371507,0.234873,0.571300,0.000000,1.050402,1.013162,0.000000,5.00e-05,2.0073
1084,stage2_agent,0.495022,0.380065,0.229913,0.693474,0.000000,1.050454,1.013214,0.000000,5.00e-05,1.8500
1085,stage2_agent,0.499834,0.383490,0.232688,0.653175,0.000000,1.050507,1.013267,0.000000,5.00e-05,1.6512
1086,stage2_agent,0.501571,0.383129,0.236884,0.646545,0.000000,1.050559,1.013320,0.000000,5.00e-05,1.5161
1087,stage2_agent,0.497252,0.381245,0.232015,0.676849,0.000000,1.050611,1.013374,0.000000,5.00e-05,1.3382
1088,stage2_agent,0.501255,0.384190,0.234132,0.743332,0.000000,1.050663,1.013428,0.000000,5.00e-05,1.5526
1089,stage2_agent,0.489241,0.374304,0.229875,0.611944,0.000000,1.050715,1.013481,0.000000,5.00e-05,1.4296
1090,stage2_agent,0.496397,0.380628,0.231538,0.745590,0.000000,1.050768,1.013536,0.000000,5.00e-05,1.7111
1091,stage2_agent,0.494354,0.379591,0.229525,0.696091,0.000000,1.050820,1.013589,0.000000,5.00e-05,1.3245
1092,stage2_agent,0.495894,0.381051,0.229687,0.692867,0.000000,1.050872,1.013642,0.000000,5.00e-05,1.7602
1093,stage2_agent,0.490699,0.377600,0.226197,0.766068,0.000000,1.050924,1.013696,0.000000,5.00e-05,1.8097
1094,stage2_agent,0.493235,0.377305,0.231860,0.687662,0.000000,1.050977,1.013748,0.000000,5.00e-05,1.6969
1095,stage2_agent,0.505825,0.387965,0.235721,0.814651,0.000000,1.051029,1.013800,0.000000,5.00e-05,1.9032
1096,stage2_agent,0.506267,0.386942,0.238650,0.755105,0.000000,1.051081,1.013849,0.000000,5.00e-05,1.7269
1097,stage2_agent,0.497807,0.381256,0.233101,0.648426,0.000000,1.051133,1.013899,0.000000,5.00e-05,1.7041
1098,stage2_agent,0.492245,0.378031,0.228428,0.615196,0.000000,1.051185,1.013949,0.000000,5.00e-05,1.4290
1099,stage2_agent,0.501916,0.383284,0.237264,0.617725,0.000000,1.051237,1.014001,0.000000,5.00e-05,1.6379
1100,stage2_agent,0.494477,0.379096,0.230761,0.657425,0.000000,1.051289,1.014054,0.000000,5.00e-05,1.5431
1101,stage2_agent,0.491758,0.377147,0.229221,0.711393,0.000000,1.051341,1.014108,0.000000,5.00e-05,1.9093
1102,stage2_agent,0.497197,0.381690,0.231014,0.749519,0.000000,1.051393,1.014161,0.000000,5.00e-05,1.5776
1103,stage2_agent,0.493112,0.379532,0.227160,0.693665,0.000000,1.051446,1.014214,0.000000,5.00e-05,1.5709
1104,stage2_agent,0.487980,0.374448,0.227064,0.747122,0.000000,1.051498,1.014266,0.000000,5.00e-05,1.8833
1105,stage2_agent,0.491518,0.377355,0.228327,0.756428,0.000000,1.051550,1.014317,0.000000,5.00e-05,2.1089
1106,stage2_agent,0.501526,0.384285,0.234482,0.731483,0.000000,1.051602,1.014368,0.000000,5.00e-05,2.0845
1107,stage2_agent,0.497708,0.381751,0.231914,0.632339,0.000000,1.051655,1.014418,0.000000,5.00e-05,1.3004
1108,stage2_agent,0.490201,0.375808,0.228786,0.661850,0.000000,1.051707,1.014469,0.000000,5.00e-05,1.6050
1109,stage2_agent,0.497492,0.382320,0.230344,0.784729,0.000000,1.051759,1.014521,0.000000,5.00e-05,1.7379
1110,stage2_agent,0.493696,0.379073,0.229246,0.775761,0.000000,1.051811,1.014571,0.000000,5.00e-05,1.8250
1111,stage2_agent,0.498169,0.382614,0.231109,0.611900,0.000000,1.051864,1.014621,0.000000,5.00e-05,1.5506
1112,stage2_agent,0.493521,0.378459,0.230124,0.711518,0.000000,1.051916,1.014672,0.000000,5.00e-05,1.6767
1113,stage2_agent,0.491585,0.377470,0.228229,0.724303,0.000000,1.051968,1.014722,0.000000,5.00e-05,1.8845
1114,stage2_agent,0.489121,0.374973,0.228296,0.643497,0.000000,1.052020,1.014773,0.000000,5.00e-05,1.3889
1115,stage2_agent,0.497476,0.381872,0.231209,0.801926,0.000000,1.052073,1.014824,0.000000,5.00e-05,1.9256
1116,stage2_agent,0.499751,0.382145,0.235211,0.697542,0.000000,1.052125,1.014874,0.000000,5.00e-05,1.1468
1117,stage2_agent,0.503696,0.385130,0.237131,0.817947,0.000000,1.052177,1.014924,0.000000,5.00e-05,1.7051
1118,stage2_agent,0.501566,0.385208,0.232717,0.796799,0.000000,1.052230,1.014972,0.000000,5.00e-05,1.6330
1119,stage2_agent,0.494607,0.379820,0.229572,0.674294,0.000000,1.052282,1.015018,0.000000,5.00e-05,1.5623
1120,stage2_agent,0.505834,0.387030,0.237610,0.676609,0.000000,1.052334,1.015066,0.000000,5.00e-05,1.2683
1121,stage2_agent,0.499626,0.384000,0.231252,0.707033,0.000000,1.052386,1.015114,0.000000,5.00e-05,1.5593
1122,stage2_agent,0.498441,0.380417,0.236048,0.739273,0.000000,1.052438,1.015163,0.000000,5.00e-05,2.1465
1123,stage2_agent,0.491196,0.376646,0.229100,0.604980,0.000000,1.052490,1.015211,0.000000,5.00e-05,1.7702
1124,stage2_agent,0.489026,0.375089,0.227874,0.674667,0.000000,1.052542,1.015261,0.000000,5.00e-05,1.7069
1125,stage2_agent,0.496825,0.380639,0.232372,0.675018,0.000000,1.052594,1.015312,0.000000,5.00e-05,1.2493
1126,stage2_agent,0.490673,0.376756,0.227834,0.774810,0.000000,1.052646,1.015363,0.000000,5.00e-05,1.9142
1127,stage2_agent,0.495085,0.379358,0.231454,0.635330,0.000000,1.052698,1.015413,0.000000,5.00e-05,1.7303
1128,stage2_agent,0.495513,0.380893,0.229239,0.710632,0.000000,1.052751,1.015464,0.000000,5.00e-05,1.5527
1129,stage2_agent,0.490279,0.376565,0.227428,0.712585,0.000000,1.052803,1.015515,0.000000,5.00e-05,1.4413
1130,stage2_agent,0.492665,0.378208,0.228914,0.660492,0.000000,1.052855,1.015566,0.000000,5.00e-05,2.0459
1131,stage2_agent,0.499801,0.382938,0.233727,0.727974,0.000000,1.052908,1.015617,0.000000,5.00e-05,1.8220
